0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.0101209210526313,0.0103744661090469,0.00326250000000528,0.00401710469997091,0.678524544953499,-1.26641963995679,0.0278640000000223,0.000373999999965235,0.0143954935136,111.552631578947,34.0926380009027,138.0,0.0,-0.397136679892574,-1.86176609899856,153.0,70.0,116.514851097685,0.00548201612903195,0.0094433259223221,2.25000000000364e-05,2.14977000299996e-05,1.49398628733342,0.632268218476975,0.0283799999999701,6.9999999823267e-06,0.0108531366991174,813.177419354839,479.305971074829,1130.0,0.0,-0.828796728351703,-1.32017301287657,1130.0,70.0,941.958777606365,0.0038459499999999,0.008023341963936,2.49999999368811e-05,2.37215999401087e-05,2.11509600121184,3.0002147857122,0.0278439999999591,6.9999999823267e-06,0.00886124187177243,546.56,509.057820930496,138.0,100.8168,0.268429279779352,-1.93327620855248,1130.0,70.0,745.168638631552,1.0
0.00684231250001233,0.00748861552058338,0.00435049999987314,0.0047458025999852,1.40349176796542,1.17119465826445,0.0279319999999643,9.70000000961591e-05,0.0100570434366903,94.46875,32.4494488993414,70.0,0.0,0.55822474386566,-1.64721283766702,153.0,70.0,99.7216438392388,0.0030054411764695,0.00609086028621382,2.15000000025611e-05,2.52042001049176e-05,2.54814944020799,6.27302302283424,0.0279309999996258,1.00000033853576e-06,0.00675171743727289,823.176470588235,470.924874104186,1130.0,0.0,-0.873779783348472,-1.23256344311514,1130.0,70.0,946.640592709137,0.00220641000000342,0.00525930880947422,2.39999999394058e-05,2.2239000112404e-05,3.1169116256459,10.1370735006101,0.0279069999996864,1.00000033853576e-06,0.00567908187561987,589.99,516.848775237638,146.5,113.4189,0.0803936334604067,-1.99832262235656,1130.0,70.0,782.6554350415,1.0
0.0115930937500082,0.0107895338903651,0.00807350000013685,0.0111854756999919,0.353416659962916,-1.66082501250308,0.0274269999999888,0.000164000000040687,0.0157218295840119,106.59375,35.02152276032,138.0,11.1195,-0.101461312287944,-2.0215275019509,153.0,70.0,112.028595679853,0.00534310294117671,0.00909083284711728,1.65000001288718e-05,2.29803003633606e-05,1.48853997895726,0.66346008273319,0.0287139999995816,1.99999976757681e-06,0.0104869752122461,753.470588235294,498.683355120537,1130.0,0.0,-0.550224011195807,-1.70684375257118,1130.0,70.0,901.524199538172,0.003710430000001,0.0077892237320557,1.99999999495049e-05,2.66868002697265e-05,2.09048354238347,2.97482033833333,0.0273559999995996,1.99999976757681e-06,0.0085925884964571,546.47,510.549188461194,139.5,103.0407,0.265724426279564,-1.93333977489072,1130.0,70.0,746.112143045534,1.0
0.00378045293548357,0.00738930738852709,0.00107409299999972,0.00122326360799775,2.38618175017015,4.95961247822422,0.0314774359999888,6.90699999950084e-06,0.00819343259191091,98.2258064516129,28.2084026221731,88.0,0.0,2.80072214249086,8.10051898508326,218.0,76.0,102.070342601118,0.00170649060869577,0.00583505896638415,0.00021105199999738,0.000301068616806955,4.28901707606959,17.7589635955927,0.0314405489999956,6.63200000872166e-06,0.00603875610719692,653.057971014493,370.054880034028,811.0,139.3644,-0.593212383891128,-0.973277294781639,1413.0,76.0,749.293454635379,0.00117747852000008,0.00438599428613495,3.68305000009173e-05,4.39042338035151e-05,4.99903356007463,26.2663605897066,0.0312492989999953,6.63200000872166e-06,0.00452006992028773,481.06,401.015171883569,365.5,429.2127,0.204211099036107,-1.61072933945388,1413.0,76.0,624.999007999213,1.0
0.00401505999998335,0.0115817782134363,0.000786499999776424,0.000663463499420504,4.73652515773112,23.2496800357233,0.0723779999989347,0.000296000000162167,0.0121480674042001,1632.68,171.692943765245,1676.0,0.0,-5.16136885513484,28.8308631021535,1676.0,550.0,1641.50323788898,0.00396221999999398,0.00935606753970335,0.000656000000162749,0.000802086601851624,3.57528869759692,12.8941833221511,0.0501569999996718,5.69999992876546e-05,0.0100739499273966,249.86,87.5971786890749,228.0,0.0,3.62111085734214,11.4079747748094,609.0,228.0,264.480282818966,0.00201112999999168,0.00667997476961865,0.000398000000132015,0.000367684801768519,5.61121569437141,33.1713830574748,0.0501569999996718,5.69999992876546e-05,0.00694409721780887,941.27,708.000554342647,609.0,564.8706,0.0290725157646996,-1.98310998420753,1676.0,228.0,1175.68760731752,0.0
0.00344241666664402,0.00410429740325888,0.00263549999999668,0.0006175029000422,2.10036852796544,3.57882519179854,0.0156360000000859,0.0002159999999094,0.00522414760989641,109.0,35.9039121697192,138.0,0.0,-0.306762206763665,-2.04295921435927,138.0,70.0,114.292023635364,0.000521011363637378,0.00311374116738046,7.99999997980194e-06,2.9652003296178e-06,8.73062929250276,76.9494591723489,0.0290380000001278,4.99999987368938e-06,0.00313953214343229,1052.80681818182,266.75835455163,1130.0,0.0,-3.14463263131864,8.12251832272577,1130.0,70.0,1085.70418602189,0.000458490000000893,0.00169024815282568,7.99999997980194e-06,2.9652003296178e-06,7.36696747269561,62.1832840138158,0.0156360000000859,4.99999987368938e-06,0.00174315303689898,939.55,397.106284910163,1130.0,0.0,-1.58608854740289,0.553630580523806,1130.0,62.0,1019.25005273485,1.0
0.60421780000006,3.20107342820176,0.000891499999852385,0.00109341749799787,5.75920751547628,32.3430554725412,20.2324999999983,0.000112000001536217,3.21803953755354,1053.3,672.521516193787,1676.0,0.0,-0.171215683881862,-1.93956741647151,1676.0,228.0,1245.15820279995,0.404676799999955,2.27206363224256,0.000361000000339118,0.000426247501367834,7.06003994889695,49.9901592546713,17.4653299999991,6.6000000515487e-05,2.2891043173262,307.633333333333,165.446183238002,228.0,0.0,1.82179243893906,1.47163420137322,698.0,228.0,348.646669279946,0.242941360000004,1.76044621573943,0.000449000001026434,0.000514462196172826,9.33450968596356,88.0927420514917,17.441093999998,6.6000000515487e-05,1.76838900531665,605.9,573.827720248205,255.0,40.0302,1.19778961872767,-0.354506150056611,1676.0,228.0,832.526444024453,0.0
0.95949799999994,0.852868875787553,0.841448000000128,0.741076127399722,0.692774906738058,-0.766708758283863,2.64494999999988,0.172892999999021,1.24783755608658,227.5,22.5705243941866,222.0,20.7564,0.742102805174712,-0.870336768450018,272.0,208.0,228.477570015089,0.137997619565221,0.301410780247831,0.00397849999990285,0.00558569549912881,3.1445654598273,10.4025489215641,1.61297300000115,0.000210000000151922,0.330006542679469,528.739130434783,510.376802617228,236.0,20.7564,1.5133446198086,0.567318878349893,1676.0,222.0,732.951700763546,0.126957810000004,0.282467256106197,0.00372199999947043,0.00520244339883229,3.19229187379689,10.6474512841976,1.50130200000058,0.000210000000151922,0.308396106954091,504.64,496.20312963401,236.0,20.7564,1.64122637856107,0.989287881103877,1676.0,208.0,705.986472958229,0.0
0.00415792727586226,0.00544088269262171,0.00159923300000742,0.00203136511617151,1.84674583885739,2.8959439754108,0.0227754320000031,2.36679999829903e-05,0.0067727958445478,100.413793103448,25.8698904428893,88.0,0.0,1.34417214644792,-0.139765015116051,150.0,76.0,103.581385626356,0.00170883788732393,0.0047407659917166,0.000196582999990369,0.000280267738803008,3.58543514023902,12.2320948370019,0.0249974129999941,5.8010000145714e-06,0.00500783803238551,602.718309859155,427.149327622708,776.0,443.2974,-0.239768031123324,-1.75531099709182,1103.0,76.0,736.991247296431,0.00122459958999997,0.00338732568709056,2.63364999995019e-05,3.01790642977153e-05,4.17679942246496,19.2334066861035,0.0227754320000031,5.02400001778369e-06,0.00358592801282281,457.05,426.232695374323,150.0,109.7124,0.405407530792378,-1.69432380183123,1103.0,76.0,623.500016038492,1.0
0.0307909183673622,0.0353017339256411,0.0193550000003597,0.0284169942005628,0.843711389912965,-0.631113479373414,0.115162000000055,0.000135000000227592,0.0465710228099977,660.224489795918,573.1126003859,308.0,127.5036,0.851937631815257,-1.11505265780179,1638.0,222.0,870.43161941742,0.029604254901963,0.0522635602366624,0.0031940000008035,0.0045234126022322,1.87610971565773,2.41747732206638,0.192004000000452,8.79999988683267e-05,0.0596182288470602,233.137254901961,50.7507712681662,216.0,0.0,5.36379476639442,31.6285315112309,562.0,216.0,238.491336628941,0.0151041900000018,0.0271393646418515,0.000621500000306696,0.000709424101495642,1.94902970391458,2.9617695672066,0.115162000000055,8.79999988683267e-05,0.030940527105851,442.41,454.528640183954,222.0,8.8956,1.93327745036819,2.04256383575106,1638.0,216.0,632.65862042653,0.0
0.68473538888889,0.730891690235721,0.27353149999999,0.373532174400139,1.08079865670346,-0.0979889750090166,2.45598599999994,0.0431749999997919,0.986603917455351,387.444444444444,278.666408668611,256.0,41.5128,2.36192315709115,5.53966305750555,1366.0,228.0,472.709212941741,0.15309554878049,0.35431216252649,0.0285959999998795,0.042116959499937,4.00373842249553,17.8580034474091,2.18384999999989,0.000113999999939551,0.383984915358486,760.365853658537,614.57158644784,482.0,376.5804,0.576142484301056,-1.53046455082948,1646.0,228.0,975.3196349115,0.125538350000002,0.321483801894337,0.0267014999999446,0.0391102467001119,4.59060097274216,23.5834916882971,2.18384999999989,0.000113999999939551,0.343625077449763,693.24,585.742818042944,387.5,236.4747,0.813384792338692,-1.15966892024137,1646.0,228.0,905.674003160078,0.0
0.00295938220000001,0.00482213673392714,0.000758990999997877,0.0007259321096777,1.74335500163749,1.36654613773625,0.0156814950000239,0.000119766000011623,0.00558890379206961,92.6,14.0359145249508,88.0,0.0,2.53445069575601,4.57938271604939,134.0,88.0,93.6226468329111,0.00133697425714315,0.00502247303184956,9.04979999916122e-05,0.000129899481560597,5.40244096861417,31.1372191142695,0.0358161249999966,5.764000036379e-06,0.0051625938262504,643.228571428571,393.412832966665,755.0,375.0978,-0.454936464690451,-1.40701227719808,1278.0,76.0,752.532789983267,0.000935881980000204,0.00286584692681727,2.80294999868147e-05,3.25645676686008e-05,4.05214912226234,15.8828914016761,0.0156814950000239,5.764000036379e-06,0.00300113693495609,478.04,415.022499572632,181.5,156.4143,0.272017727760296,-1.69979239495499,1278.0,76.0,631.698883962921,1.0
0.268639687499899,0.84656379687988,0.0724565000000439,0.106665656999536,3.25182464595355,9.23455218218188,3.43485099999816,0.000129000000015367,0.862580809258467,236.8125,16.9832024855934,229.0,10.3782,0.426343028771714,-1.6495090245314,262.0,222.0,237.382734207861,0.0524099285714242,0.29547714591351,0.0030640000004496,0.0038658795007741,7.01037604301381,50.7005347387996,2.44115299999976,0.000159999999596039,0.298352439864242,232.785714285714,18.5719515350703,228.0,17.7912,0.611862169006881,-0.939998940938822,272.0,216.0,233.516594699392,0.0440243399999963,0.246898089643079,0.0023075000008248,0.00302302140130087,7.37133048260866,56.1436240692341,2.16139599999951,0.00012100000094506,0.249574082218373,233.43,18.3050773990677,228.0,17.7912,0.573586657389138,-1.00866768578243,272.0,216.0,234.139466984957,0.0
0.00732421428571277,0.0077162743281602,0.00361500000008164,0.00460421429992129,1.19052682308187,0.312236454114704,0.0269759999996495,0.000430000000051223,0.0105384317652539,97.7857142857143,32.8682635884945,70.0,0.0,0.305519423783514,-1.93599828239014,141.0,70.0,102.974684822464,0.00287674999999707,0.00594255707220215,2.10000000606669e-05,2.81694004345354e-05,2.52695582903961,5.97492724223583,0.0269729999999981,9.99999883788405e-07,0.00656499833291186,826.166666666667,469.201959579496,1130.0,0.0,-0.887746133722008,-1.20713366624672,1130.0,70.0,948.495753519458,0.00207125999999789,0.00518790997331158,1.8000000181928e-05,2.22390004495082e-05,3.14499405936229,9.91732639078718,0.0269659999999021,9.99999883788405e-07,0.00556195862802531,622.22,515.962522716994,978.0,225.3552,-0.0372981488447455,-2.00367056195933,1130.0,70.0,806.667763084654,1.0
0.00385381148148148,0.00625945398134698,0.00106780000000128,0.000880431631806394,2.26356769248916,4.59631117820936,0.0264473289999998,0.000405661000002056,0.00725130937601176,97.1851851851852,22.4448675596912,88.0,0.0,1.8718630131985,1.56593308284129,150.0,88.0,99.6497570196439,0.00141441769863018,0.0051179549600668,0.000122385000004499,0.000177227038810332,4.48988045901942,19.5147040736629,0.0292262090000008,1.40600000264612e-06,0.00527590995357132,563.301369863014,377.661506471496,708.0,392.889,-0.272073583512533,-1.56590732628765,1090.0,76.0,676.744291159104,0.00104284038000003,0.00361477514349961,2.14274999983388e-05,2.91256769974673e-05,5.08654639504335,28.1936479339328,0.0264473289999998,1.40600000264612e-06,0.00374478963399022,437.45,383.558678823736,150.5,110.4537,0.332525236955729,-1.63441480904916,1090.0,76.0,580.524409478189,1.0
0.00646646813793094,0.0241883275103825,0.00077905399999878,0.00113036833979648,4.70289066866909,21.2738277779667,0.131054031999998,6.58799999797566e-06,0.0246315933600383,108.344827586207,31.3371936272778,88.0,0.0,0.810339420047022,-1.33691305374457,162.0,86.0,112.635512253861,0.00266456849295773,0.0162480075385133,0.000182750000000453,0.000260472063597955,7.70148024309072,59.6924129599457,0.135355336,1.69800000193732e-06,0.0163517398484295,558.422535211268,398.880994138489,714.0,487.7754,-0.0723237507741746,-1.61159584872282,1219.0,76.0,684.617298255326,0.00189184362999999,0.0131778508975036,4.46199999988295e-05,6.33796673978729e-05,9.42609052227045,89.3034969663242,0.131054031999998,1.69800000193732e-06,0.0132475759690005,427.9,393.582804810404,159.0,123.0558,0.528316837736696,-1.41529536684115,1219.0,76.0,580.048928970652,1.0
0.255580882352941,0.686541847948145,0.00399450000003299,0.00585775260004318,3.69435583919704,14.0527183279828,3.57899800000007,8.70000000077198e-05,0.723047967835595,291.441176470588,144.575699197943,228.0,0.0,2.16228987080097,3.40596705080209,741.0,216.0,324.384530348492,0.131582575757575,0.500606755987448,0.000202500000057171,0.000188290200030269,5.38493755780898,31.2251505125877,3.52532399999996,2.99999999242573e-05,0.513929976499509,566.318181818182,529.624603166923,310.0,130.4688,1.41514397530676,0.222719191102813,1646.0,222.0,772.63734681736,0.0869055200000002,0.406394577167981,0.000219000000015512,0.000191996700020911,6.93260815021086,51.9397428880921,3.52532399999996,2.99999999242573e-05,0.413591049509654,472.86,456.357139516715,247.5,37.8063,1.96598786527874,2.30057022155522,1646.0,216.0,655.572879243795,0.0
0.00431103931249943,0.00410095118968468,0.00204991399998278,0.00281027497165552,0.575970542790963,-1.27334407558089,0.0124587760000168,0.000308819000025551,0.00586103643333077,95.75,21.1770315829832,88.0,0.0,2.05853921637581,2.39899553571429,150.0,88.0,97.9208864338962,0.000827149999999898,0.00241488757650517,0.000146396999994636,0.000212158577377255,4.07467235965755,16.0657286683023,0.0130641580000201,1.53700000282697e-06,0.00253898293492873,578.642857142857,366.471769252706,690.0,363.237,-0.406705167247994,-1.47126668344695,1090.0,76.0,683.761863307896,0.000694805999999915,0.00184314012447443,0.000112893999983044,0.000163038556784633,4.05155652256515,17.689743294279,0.0121526700000061,1.53700000282697e-06,0.00196110918637872,501.38,379.895912910977,655.0,530.7708,-0.0245614764259085,-1.73342609370064,1090.0,76.0,627.900947602406,1.0
67.3486869999999,171.601412696384,0.00230999999985215,0.00309566879892627,2.27760114611018,4.03854386553162,611.149458,0.000222000000576372,178.940644229846,207.466666666667,31.7262096846185,184.0,14.826,0.0822799846977472,-2.0740073320089,240.0,174.0,209.718541542389,14.0115267294118,62.8899793991976,1.13096599999881,1.67652852779732,8.28251684785307,70.5025464351565,573.087978,1.99999994947575e-05,64.0698151973953,169.023529411765,7.54348736862946,168.0,0.0,8.6165090495156,74.5829131033272,237.0,168.0,169.189799442207,11.90979772,58.1466396971614,0.515671499999371,0.764372962498296,9.01272095642399,83.7921852296977,573.087690999999,1.99999994947575e-05,59.0683051451631,174.79,19.5180801962041,168.0,0.0,2.90442413633821,6.767683630995,240.0,168.0,175.865545232715,0.0
0.00882861290322199,0.0103421560185475,0.00321399999984351,0.00365164379971375,0.859279308306745,-1.03120413262341,0.028863999999885,7.00000000506407e-05,0.0134704962106586,94.2258064516129,33.3903276188573,70.0,0.0,0.611469313306358,-1.62753219171282,153.0,70.0,99.7870312861507,0.00396430434782657,0.00815823377347119,2.2000000171829e-05,2.81694000974312e-05,2.06072986896295,2.7070243709791,0.0288489999998092,9.99999883788405e-07,0.00901708912426343,856.275362318841,456.486739838918,1130.0,0.0,-1.05558950087839,-0.877107849008225,1130.0,70.0,968.797005404723,0.00273686999999882,0.00700013844400801,2.39999999394058e-05,2.44628998539611e-05,2.71772180703205,6.00352089347258,0.0288399999999456,9.99999883788405e-07,0.00748347354173312,620.04,518.592577087352,992.5,203.8575,-0.0383710035910704,-2.0049578673634,1130.0,70.0,806.658837427571,1.0
